Datetime,Open,High,Low,Close
2022-10-21 17:12:00,82.82200,82.85250,82.82200,82.82700
2022-10-21 17:13:00,82.82700,82.86250,82.81700,82.86000
2022-10-21 17:14:00,82.85750,82.86250,82.85750,82.86250
2022-10-21 17:15:00,82.85750,82.86250,82.85750,82.86000
2022-10-21 17:16:00,82.85500,82.85500,82.81100,82.81100
2022-10-21 17:17:00,82.81200,82.85250,82.81200,82.85250
2022-10-21 17:18:00,82.81200,82.85000,82.81200,82.85000
2022-10-21 17:19:00,82.85750,82.85750,82.85000,82.85000
2022-10-21 17:20:00,82.86000,82.86000,82.85500,82.85500
2022-10-21 17:21:00,82.85750,82.86000,82.85750,82.86000
2022-10-21 17:22:00,82.86000,82.86500,82.86000,82.86500
2022-10-21 17:23:00,82.86500,82.86500,82.86000,82.86000
2022-10-21 17:24:00,82.86250,82.86500,82.86250,82.86500
2022-10-21 17:25:00,82.86000,82.86000,82.86000,82.86000
2022-10-21 17:26:00,82.86000,82.86250,82.86000,82.86250
2022-10-21 17:27:00,82.86500,82.86750,82.86500,82.86750
2022-10-21 17:28:00,82.86250,82.86250,82.86250,82.86250
2022-10-21 17:29:00,82.86500,82.86500,82.82500,82.86250
2022-10-21 17:30:00,82.82500,82.86250,82.82500,82.86250
2022-10-21 17:31:00,82.86500,82.86500,82.86000,82.86000
2022-10-21 17:32:00,82.86250,82.86250,82.86000,82.86000
2022-10-21 17:33:00,82.86500,82.87250,82.86500,82.87250
2022-10-21 17:34:00,82.87250,82.87250,82.87000,82.87000
2022-10-21 17:35:00,82.85500,82.85500,82.85500,82.85500
2022-10-21 17:36:00,82.85750,82.85750,82.85750,82.85750
